txHash,blockTimeUnix,changeType,ISC Balance Change,prevBalance,newBalance
59cJsMEhtD6EaceAKMzPfAQZ6B3ckWhX52YkdNsLbCyA2bVRnpmVBBX8sKmEDG1VJHErf73uAynGs4FBQBpbaAr6,1679079625,inc,0,0,0
